date,house,debateType,debate_uri,xml_uri
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_children_equality_disability_integration_and_youth/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_the_implementation_of_the_good_friday_agreement/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2021-09-28/debate/mul@/main.xml
2021-09-28,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-09-28/debate/mul@/main.xml
2021-09-28,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-28/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-28/debate/mul@/main.xml
2021-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-09-23/debate/mul@/main.xml
2021-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_disability_matters/2021-09-23/debate/mul@/main.xml
2021-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2021-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2021-09-23/debate/mul@/main.xml
2021-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-09-23/debate/mul@/main.xml
2021-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-23/debate/mul@/main.xml
2021-09-23,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-23/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-23/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_enterprise_trade_and_employment/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_finance_public_expenditure_and_reform_and_taoiseach/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_social_protection_community_and_rural_development_and_the_islands/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2021-09-22/debate/mul@/main.xml
2021-09-22,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-09-22/debate/mul@/main.xml
2021-09-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-22/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-09-21/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-09-21/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_mental_health/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_mental_health/2021-09-21/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-09-21/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-09-21/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_environment_and_climate_action/2021-09-21/debate/mul@/main.xml
2021-09-21,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-09-21/debate/mul@/main.xml
2021-09-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-21/debate/mul@/main.xml
2021-09-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-09-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-09-20/debate/mul@/main.xml
2021-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_of_public_accounts/2021-09-16/debate/mul@/main.xml
2021-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2021-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_public_petitions/2021-09-16/debate/mul@/main.xml
2021-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-16/debate/mul@/main.xml
2021-09-16,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-16/debate/mul@/main.xml
2021-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-09-15/debate/mul@/main.xml
2021-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2021-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_transport_and_communications/2021-09-15/debate/mul@/main.xml
2021-09-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-15/debate/mul@/main.xml
2021-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-09-14/debate/mul@/main.xml
2021-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_mental_health/2021-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_sub_committee_on_mental_health/2021-09-14/debate/mul@/main.xml
2021-09-14,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-09-14/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_justice/2021-09-14/debate/mul@/main.xml
2021-09-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-09/debate/mul@/main.xml
2021-09-09,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-09/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-09-09/debate/mul@/main.xml
2021-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-09-07/debate/mul@/main.xml
2021-09-07,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-07/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_housing_local_government_and_heritage/2021-09-07/debate/mul@/main.xml
2021-08-31,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-08-31/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-08-31/debate/mul@/main.xml
2021-08-04,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-08-04/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-08-04/debate/mul@/main.xml
2021-07-27,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-07-27/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/dail/2021-07-27/debate/mul@/main.xml
2021-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-07-22/debate/mul@/main.xml
2021-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-07-22/debate/mul@/main.xml
2021-07-22,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2021-07-22/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_key_issues_affecting_the_traveller_community/2021-07-22/debate/mul@/main.xml
2021-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/comhchoiste_na_gaeilge_na_gaeltachta_agus_phobal_labhartha_na_gaeilge/2021-07-21/debate/mul@/main.xml
2021-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_health/2021-07-21/debate/mul@/main.xml
2021-07-21,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2021-07-21/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_tourism_culture_arts_sport_and_media/2021-07-21/debate/mul@/main.xml
2021-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-07-20/debate/mul@/main.xml
2021-07-20,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-07-20/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_education_further_and_higher_education_research_innovation_and_science/2021-07-20/debate/mul@/main.xml
2021-07-16,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-07-16/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-07-16/debate/mul@/main.xml
2021-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_agriculture_food_and_the_marine/2021-07-15/debate/mul@/main.xml
2021-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/committee_on_budgetary_oversight/2021-07-15/debate/mul@/main.xml
2021-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_european_union_affairs/2021-07-15/debate/mul@/main.xml
2021-07-15,dail,debate,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/joint_committee_on_foreign_affairs_and_defence/2021-07-15/debate/mul@/main.xml
2021-07-15,seanad,debate,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-07-15/debate/main,https://data.oireachtas.ie/akn/ie/debateRecord/seanad/2021-07-15/debate/mul@/main.xml
